a : -903.0000, 0 -> 0
b : 44.0000, 0 -> 2
c : -788.0000, 0 -> 3
a : 172.0000, 1 -> 2
b : 958.0000, 1 -> 0
c : -483.0000, 1 -> 0
a : -860.0000, 2 -> 3
b : -446.0000, 2 -> 5
c : 125.0000, 2 -> 0
a : 88.0000, 3 -> 3
b : 584.0000, 3 -> 4
c : -57.0000, 3 -> 3
a : 141.0000, 4 -> 4
b : -39.0000, 4 -> 0
c : -354.0000, 4 -> 3
a : 906.0000, 5 -> 5
b : 54.0000, 5 -> 5
c : -410.0000, 5 -> 4
b : 449.0000, 0 -> 1
c : -173.0000, 1 -> 4
b : -165.0000, 2 -> 0
c : 132.0000, 3 -> 5
a : -453.0000, 4 -> 3
a : 214.0000, 5 -> 2
