a : 292.0000, 0 -> 2
b : 498.0000, 0 -> 1
c : -709.0000, 0 -> 3
d : -604.0000, 0 -> 6
a : 231.0000, 1 -> 7
b : -941.0000, 1 -> 2
c : -897.0000, 1 -> 7
d : 448.0000, 1 -> 2
a : -357.0000, 2 -> 0
b : -950.0000, 2 -> 6
c : 381.0000, 2 -> 0
d : 59.0000, 2 -> 0
a : 791.0000, 3 -> 5
b : -846.0000, 3 -> 0
c : 2.0000, 3 -> 7
d : -585.0000, 3 -> 5
a : 289.0000, 4 -> 0
b : 723.0000, 4 -> 3
c : 217.0000, 4 -> 7
d : -597.0000, 4 -> 7
a : 770.0000, 5 -> 1
b : 445.0000, 5 -> 6
c : 602.0000, 5 -> 7
d : -388.0000, 5 -> 6
a : -493.0000, 6 -> 7
b : -504.0000, 6 -> 7
c : -674.0000, 6 -> 6
d : -746.0000, 6 -> 1
a : -501.0000, 7 -> 3
b : -593.0000, 7 -> 6
c : 65.0000, 7 -> 3
d : -85.0000, 7 -> 3
d : -918.0000, 0 -> 0
a : 267.0000, 0 -> 3
c : 116.0000, 1 -> 1
c : -403.0000, 1 -> 0
d : -14.0000, 2 -> 5
b : 428.0000, 2 -> 7
d : -500.0000, 3 -> 2
c : 775.0000, 3 -> 6
d : 848.0000, 4 -> 6
d : -994.0000, 4 -> 2
c : 20.0000, 5 -> 1
b : -637.0000, 5 -> 1
b : 311.0000, 6 -> 5
c : 911.0000, 6 -> 1
b : -138.0000, 7 -> 3
a : -176.0000, 7 -> 4
