a : 594.0000, 0 -> 0
b : -321.0000, 0 -> 2
c : 269.0000, 0 -> 0
d : 102.0000, 0 -> 3
a : 48.0000, 1 -> 3
b : 603.0000, 1 -> 2
c : 181.0000, 1 -> 1
d : -261.0000, 1 -> 4
a : 523.0000, 2 -> 2
b : 611.0000, 2 -> 0
c : -994.0000, 2 -> 2
d : 836.0000, 2 -> 0
a : 229.0000, 3 -> 2
b : 19.0000, 3 -> 4
c : 174.0000, 3 -> 3
d : -22.0000, 3 -> 3
a : -84.0000, 4 -> 3
b : -793.0000, 4 -> 1
c : 445.0000, 4 -> 3
d : -977.0000, 4 -> 0
a : -939.0000, 0 -> 1
d : 377.0000, 0 -> 1
a : -532.0000, 1 -> 4
c : -671.0000, 1 -> 3
c : 566.0000, 2 -> 3
b : 535.0000, 2 -> 4
d : -912.0000, 3 -> 4
b : -220.0000, 3 -> 1
c : -256.0000, 4 -> 1
c : 278.0000, 4 -> 4
