a : 425.0000, 0 -> 3
b : 64.0000, 0 -> 5
c : -934.0000, 0 -> 4
d : 663.0000, 0 -> 1
a : -743.0000, 1 -> 5
b : 374.0000, 1 -> 3
c : 180.0000, 1 -> 5
d : 231.0000, 1 -> 5
a : 328.0000, 2 -> 7
b : -851.0000, 2 -> 0
c : -995.0000, 2 -> 0
d : -289.0000, 2 -> 7
a : -350.0000, 3 -> 1
b : -442.0000, 3 -> 5
c : -716.0000, 3 -> 6
d : 709.0000, 3 -> 4
a : 357.0000, 4 -> 4
b : 693.0000, 4 -> 2
c : 956.0000, 4 -> 7
d : -673.0000, 4 -> 6
a : -791.0000, 5 -> 1
b : -850.0000, 5 -> 3
c : -416.0000, 5 -> 3
d : -381.0000, 5 -> 5
a : 120.0000, 6 -> 0
b : 753.0000, 6 -> 5
c : -386.0000, 6 -> 7
d : -237.0000, 6 -> 3
a : 726.0000, 7 -> 4
b : -357.0000, 7 -> 4
c : 350.0000, 7 -> 4
d : 875.0000, 7 -> 7
c : 670.0000, 0 -> 2
b : 758.0000, 0 -> 1
b : -45.0000, 1 -> 1
d : 924.0000, 1 -> 4
c : -107.0000, 2 -> 4
a : 798.0000, 2 -> 3
c : 556.0000, 3 -> 0
c : 777.0000, 3 -> 7
c : 406.0000, 4 -> 1
c : 570.0000, 4 -> 0
a : 51.0000, 5 -> 5
b : -140.0000, 5 -> 0
c : -28.0000, 6 -> 3
a : 545.0000, 6 -> 1
c : 707.0000, 7 -> 0
a : 210.0000, 7 -> 6
