a : 98.0000, 0 -> 2
b : -590.0000, 0 -> 1
c : 482.0000, 0 -> 5
a : 13.0000, 1 -> 6
b : 390.0000, 1 -> 2
c : -678.0000, 1 -> 2
a : 662.0000, 2 -> 6
b : 755.0000, 2 -> 0
c : 119.0000, 2 -> 3
a : -812.0000, 3 -> 5
b : -434.0000, 3 -> 4
c : 437.0000, 3 -> 1
a : 848.0000, 4 -> 1
b : -758.0000, 4 -> 1
c : -515.0000, 4 -> 6
a : 71.0000, 5 -> 3
b : -768.0000, 5 -> 6
c : -489.0000, 5 -> 3
a : 352.0000, 6 -> 4
b : -396.0000, 6 -> 5
c : -574.0000, 6 -> 4
c : -556.0000, 0 -> 2
b : 442.0000, 1 -> 6
c : 638.0000, 2 -> 2
a : 366.0000, 3 -> 2
a : 769.0000, 4 -> 3
b : -722.0000, 5 -> 0
c : 943.0000, 6 -> 3
