a : -244.0000, 0 -> 6
b : -888.0000, 0 -> 6
c : 619.0000, 0 -> 5
d : -309.0000, 0 -> 4
a : -46.0000, 1 -> 6
b : 625.0000, 1 -> 7
c : -151.0000, 1 -> 6
d : 412.0000, 1 -> 4
a : 101.0000, 2 -> 3
b : -163.0000, 2 -> 5
c : 225.0000, 2 -> 0
d : 964.0000, 2 -> 3
a : -700.0000, 3 -> 4
b : -636.0000, 3 -> 4
c : 502.0000, 3 -> 7
d : -223.0000, 3 -> 3
a : 30.0000, 4 -> 6
b : -15.0000, 4 -> 4
c : 336.0000, 4 -> 5
d : -622.0000, 4 -> 7
a : -169.0000, 5 -> 1
b : 762.0000, 5 -> 6
c : -966.0000, 5 -> 7
d : -200.0000, 5 -> 7
a : 441.0000, 6 -> 6
b : -123.0000, 6 -> 6
c : 155.0000, 6 -> 7
d : 381.0000, 6 -> 3
a : 508.0000, 7 -> 5
b : -655.0000, 7 -> 2
c : -756.0000, 7 -> 5
d : -728.0000, 7 -> 3
d : 141.0000, 0 -> 0
b : 652.0000, 0 -> 0
b : 426.0000, 1 -> 2
d : -266.0000, 1 -> 0
b : -208.0000, 2 -> 7
d : -231.0000, 2 -> 0
a : 993.0000, 3 -> 7
a : 147.0000, 3 -> 6
b : 670.0000, 4 -> 2
d : -589.0000, 4 -> 1
c : 520.0000, 5 -> 4
b : -258.0000, 5 -> 3
d : -676.0000, 6 -> 6
d : -922.0000, 6 -> 2
a : -20.0000, 7 -> 7
c : -472.0000, 7 -> 3
