a : -215.0000, 0 -> 5
b : -532.0000, 0 -> 4
c : 219.0000, 0 -> 3
d : -854.0000, 0 -> 2
a : 689.0000, 1 -> 6
b : -753.0000, 1 -> 3
c : 893.0000, 1 -> 2
d : 155.0000, 1 -> 3
a : 58.0000, 2 -> 3
b : 405.0000, 2 -> 4
c : 931.0000, 2 -> 3
d : 652.0000, 2 -> 6
a : -844.0000, 3 -> 4
b : 336.0000, 3 -> 3
c : -205.0000, 3 -> 1
d : -572.0000, 3 -> 6
a : -314.0000, 4 -> 4
b : 293.0000, 4 -> 6
c : -721.0000, 4 -> 4
d : -835.0000, 4 -> 3
a : 625.0000, 5 -> 4
b : 477.0000, 5 -> 1
c : 984.0000, 5 -> 5
d : 564.0000, 5 -> 3
a : 276.0000, 6 -> 2
b : 970.0000, 6 -> 1
c : -570.0000, 6 -> 2
d : 415.0000, 6 -> 1
c : 898.0000, 0 -> 0
b : 869.0000, 0 -> 6
d : 466.0000, 1 -> 5
d : 712.0000, 1 -> 1
a : 814.0000, 2 -> 4
b : 158.0000, 2 -> 0
b : 908.0000, 3 -> 1
b : -14.0000, 3 -> 2
a : -90.0000, 4 -> 6
c : -843.0000, 4 -> 1
d : -328.0000, 5 -> 4
a : -781.0000, 5 -> 2
a : 510.0000, 6 -> 4
a : -872.0000, 6 -> 6
