a : 83.0000, 0 -> 3
b : -64.0000, 0 -> 2
c : 100.0000, 0 -> 0
d : -715.0000, 0 -> 3
a : 381.0000, 1 -> 3
b : 641.0000, 1 -> 3
c : 813.0000, 1 -> 0
d : -295.0000, 1 -> 2
a : -225.0000, 2 -> 0
b : 113.0000, 2 -> 4
c : -925.0000, 2 -> 0
d : 657.0000, 2 -> 2
a : -346.0000, 3 -> 3
b : 729.0000, 3 -> 3
c : -814.0000, 3 -> 3
d : 508.0000, 3 -> 0
a : 467.0000, 4 -> 3
b : 102.0000, 4 -> 0
c : 987.0000, 4 -> 2
d : 999.0000, 4 -> 1
a : 242.0000, 0 -> 2
c : -696.0000, 0 -> 4
c : 878.0000, 1 -> 2
a : 231.0000, 1 -> 4
c : 623.0000, 2 -> 1
b : 321.0000, 2 -> 1
c : 848.0000, 3 -> 1
a : -238.0000, 3 -> 0
b : 822.0000, 4 -> 3
c : -572.0000, 4 -> 1
