a : 316.0000, 0 -> 0
b : -444.0000, 0 -> 3
c : 881.0000, 0 -> 5
d : 707.0000, 0 -> 5
a : -93.0000, 1 -> 2
b : -49.0000, 1 -> 0
c : -417.0000, 1 -> 3
d : 554.0000, 1 -> 4
a : -538.0000, 2 -> 4
b : -447.0000, 2 -> 4
c : 716.0000, 2 -> 5
d : -483.0000, 2 -> 3
a : 546.0000, 3 -> 3
b : -131.0000, 3 -> 0
c : -1.0000, 3 -> 1
d : -720.0000, 3 -> 2
a : -900.0000, 4 -> 3
b : 245.0000, 4 -> 2
c : -161.0000, 4 -> 1
d : -997.0000, 4 -> 3
a : -440.0000, 5 -> 5
b : 486.0000, 5 -> 1
c : -341.0000, 5 -> 4
d : 696.0000, 5 -> 1
a : 347.0000, 0 -> 2
d : 198.0000, 0 -> 3
c : 124.0000, 1 -> 5
a : 616.0000, 1 -> 0
a : -887.0000, 2 -> 0
c : -728.0000, 2 -> 2
d : 189.0000, 3 -> 5
d : 928.0000, 3 -> 3
a : -101.0000, 4 -> 1
d : 979.0000, 4 -> 4
b : 788.0000, 5 -> 4
c : -812.0000, 5 -> 2
