a : -210.0000, 0 -> 0
b : 141.0000, 0 -> 5
c : 529.0000, 0 -> 2
d : -667.0000, 0 -> 3
a : 988.0000, 1 -> 1
b : 557.0000, 1 -> 0
c : 138.0000, 1 -> 0
d : -879.0000, 1 -> 4
a : 16.0000, 2 -> 1
b : -859.0000, 2 -> 4
c : 922.0000, 2 -> 3
d : 800.0000, 2 -> 1
a : -943.0000, 3 -> 1
b : -686.0000, 3 -> 1
c : 289.0000, 3 -> 5
d : 200.0000, 3 -> 0
a : -937.0000, 4 -> 3
b : -425.0000, 4 -> 4
c : 434.0000, 4 -> 1
d : 184.0000, 4 -> 5
a : 541.0000, 5 -> 0
b : 143.0000, 5 -> 2
c : -23.0000, 5 -> 0
d : -689.0000, 5 -> 4
d : 814.0000, 0 -> 4
d : -159.0000, 0 -> 5
c : -660.0000, 1 -> 1
a : 853.0000, 1 -> 5
b : -183.0000, 2 -> 5
b : 290.0000, 2 -> 1
d : -121.0000, 3 -> 5
b : 199.0000, 3 -> 2
b : 600.0000, 4 -> 1
d : -84.0000, 4 -> 4
a : -827.0000, 5 -> 2
c : -388.0000, 5 -> 3
