a : -951.0000, 0 -> 5
b : -313.0000, 0 -> 7
c : 349.0000, 0 -> 1
d : -894.0000, 0 -> 1
a : -527.0000, 1 -> 7
b : 776.0000, 1 -> 6
c : -989.0000, 1 -> 0
d : -805.0000, 1 -> 7
a : 605.0000, 2 -> 2
b : -982.0000, 2 -> 4
c : 247.0000, 2 -> 5
d : -359.0000, 2 -> 7
a : 417.0000, 3 -> 3
b : 297.0000, 3 -> 6
c : -49.0000, 3 -> 5
d : 369.0000, 3 -> 3
a : -565.0000, 4 -> 4
b : -159.0000, 4 -> 5
c : 48.0000, 4 -> 2
d : 626.0000, 4 -> 0
a : -624.0000, 5 -> 7
b : -809.0000, 5 -> 5
c : 516.0000, 5 -> 3
d : -319.0000, 5 -> 0
a : 716.0000, 6 -> 1
b : -121.0000, 6 -> 0
c : -155.0000, 6 -> 4
d : -774.0000, 6 -> 0
a : 648.0000, 7 -> 1
b : -95.0000, 7 -> 4
c : 585.0000, 7 -> 0
d : -9.0000, 7 -> 3
a : 532.0000, 0 -> 0
d : -211.0000, 0 -> 6
b : -626.0000, 1 -> 2
b : -754.0000, 1 -> 4
a : -687.0000, 2 -> 4
d : -937.0000, 2 -> 4
a : 993.0000, 3 -> 6
c : -848.0000, 3 -> 1
b : -859.0000, 4 -> 4
a : -693.0000, 4 -> 1
d : -805.0000, 5 -> 3
d : -524.0000, 5 -> 7
d : 448.0000, 6 -> 4
b : -895.0000, 6 -> 7
c : -313.0000, 7 -> 2
b : -491.0000, 7 -> 6
