a : -293.0000, 0 -> 4
b : 379.0000, 0 -> 7
c : 894.0000, 0 -> 4
d : 559.0000, 0 -> 2
a : 31.0000, 1 -> 5
b : -318.0000, 1 -> 4
c : -138.0000, 1 -> 2
d : -212.0000, 1 -> 3
a : 530.0000, 2 -> 7
b : 70.0000, 2 -> 1
c : 826.0000, 2 -> 0
d : 883.0000, 2 -> 6
a : 994.0000, 3 -> 5
b : 487.0000, 3 -> 0
c : -23.0000, 3 -> 7
d : 551.0000, 3 -> 3
a : -408.0000, 4 -> 3
b : -575.0000, 4 -> 5
c : -986.0000, 4 -> 3
d : 644.0000, 4 -> 2
a : 834.0000, 5 -> 4
b : 47.0000, 5 -> 0
c : 318.0000, 5 -> 5
d : 874.0000, 5 -> 0
a : 46.0000, 6 -> 5
b : -119.0000, 6 -> 7
c : 513.0000, 6 -> 2
d : 62.0000, 6 -> 2
a : 117.0000, 7 -> 1
b : -323.0000, 7 -> 2
c : -395.0000, 7 -> 4
d : -508.0000, 7 -> 1
d : 857.0000, 0 -> 1
d : 75.0000, 0 -> 3
c : 835.0000, 1 -> 0
a : 862.0000, 1 -> 3
d : 125.0000, 2 -> 5
a : 338.0000, 2 -> 4
c : 3.0000, 3 -> 6
b : -621.0000, 3 -> 3
b : 271.0000, 4 -> 1
a : 192.0000, 4 -> 2
b : -377.0000, 5 -> 5
b : -994.0000, 5 -> 1
a : -733.0000, 6 -> 4
c : 149.0000, 6 -> 4
a : 951.0000, 7 -> 0
a : 894.0000, 7 -> 4
