a : -502.0000, 0 -> 1
b : -383.0000, 0 -> 2
c : -594.0000, 0 -> 4
d : 340.0000, 0 -> 1
a : 373.0000, 1 -> 5
b : -950.0000, 1 -> 4
c : 74.0000, 1 -> 1
d : 917.0000, 1 -> 5
a : 638.0000, 2 -> 2
b : -838.0000, 2 -> 4
c : 91.0000, 2 -> 2
d : -35.0000, 2 -> 2
a : 116.0000, 3 -> 3
b : -190.0000, 3 -> 3
c : -578.0000, 3 -> 4
d : 803.0000, 3 -> 1
a : 659.0000, 4 -> 1
b : -649.0000, 4 -> 2
c : 407.0000, 4 -> 3
d : -91.0000, 4 -> 5
a : -101.0000, 5 -> 2
b : -294.0000, 5 -> 3
c : -329.0000, 5 -> 4
d : -67.0000, 5 -> 4
c : -595.0000, 0 -> 3
a : 575.0000, 0 -> 5
b : 582.0000, 1 -> 3
a : -527.0000, 1 -> 0
d : -732.0000, 2 -> 0
c : 955.0000, 2 -> 3
c : -409.0000, 3 -> 3
a : -184.0000, 3 -> 5
b : 870.0000, 4 -> 3
d : -218.0000, 4 -> 4
a : -895.0000, 5 -> 0
b : 749.0000, 5 -> 5
