a : 863.0000, 0 -> 3
b : -704.0000, 0 -> 0
a : -677.0000, 1 -> 1
b : -672.0000, 1 -> 7
a : -216.0000, 2 -> 2
b : 525.0000, 2 -> 5
a : -306.0000, 3 -> 4
b : 73.0000, 3 -> 2
a : -837.0000, 4 -> 5
b : 767.0000, 4 -> 0
a : 3.0000, 5 -> 0
b : -963.0000, 5 -> 3
a : -843.0000, 6 -> 7
b : -427.0000, 6 -> 2
a : -647.0000, 7 -> 3
b : 697.0000, 7 -> 3
a : 4.0000, 0 -> 0
a : 459.0000, 1 -> 4
a : 268.0000, 2 -> 7
a : -393.0000, 3 -> 7
b : 543.0000, 4 -> 5
b : -545.0000, 5 -> 2
a : 352.0000, 6 -> 1
b : -656.0000, 7 -> 2
b : -960.0000, 7 -> 6
