a : 561.0000, 0 -> 2
b : -624.0000, 0 -> 5
c : 957.0000, 0 -> 4
d : 562.0000, 0 -> 4
a : 824.0000, 1 -> 5
b : 913.0000, 1 -> 3
c : 75.0000, 1 -> 0
d : -514.0000, 1 -> 0
a : 595.0000, 2 -> 0
b : 796.0000, 2 -> 4
c : -413.0000, 2 -> 5
d : -265.0000, 2 -> 3
a : 236.0000, 3 -> 3
b : -235.0000, 3 -> 4
c : -606.0000, 3 -> 0
d : 702.0000, 3 -> 2
a : -404.0000, 4 -> 2
b : -651.0000, 4 -> 4
c : -981.0000, 4 -> 3
d : 422.0000, 4 -> 0
a : 908.0000, 5 -> 2
b : 398.0000, 5 -> 2
c : -174.0000, 5 -> 1
d : -289.0000, 5 -> 5
b : -37.0000, 0 -> 0
d : -875.0000, 0 -> 2
b : -321.0000, 1 -> 2
a : 448.0000, 1 -> 0
a : 285.0000, 2 -> 4
a : -806.0000, 2 -> 5
c : -681.0000, 3 -> 4
c : -212.0000, 3 -> 3
b : 624.0000, 4 -> 3
a : -942.0000, 4 -> 5
c : 392.0000, 5 -> 4
b : -337.0000, 5 -> 4
