a : 31.0000, 0 -> 0
b : 171.0000, 0 -> 5
c : -668.0000, 0 -> 0
d : 846.0000, 0 -> 6
a : 880.0000, 1 -> 0
b : -169.0000, 1 -> 2
c : 639.0000, 1 -> 1
d : 832.0000, 1 -> 0
a : -464.0000, 2 -> 4
b : -931.0000, 2 -> 4
c : -795.0000, 2 -> 7
d : -11.0000, 2 -> 1
a : -495.0000, 3 -> 3
b : 891.0000, 3 -> 4
c : -139.0000, 3 -> 3
d : -948.0000, 3 -> 4
a : 194.0000, 4 -> 4
b : 504.0000, 4 -> 0
c : -74.0000, 4 -> 2
d : -102.0000, 4 -> 0
a : -479.0000, 5 -> 7
b : -715.0000, 5 -> 0
c : 895.0000, 5 -> 4
d : 81.0000, 5 -> 0
a : -767.0000, 6 -> 3
b : 202.0000, 6 -> 0
c : -912.0000, 6 -> 5
d : -315.0000, 6 -> 2
a : -751.0000, 7 -> 4
b : 332.0000, 7 -> 6
c : 522.0000, 7 -> 3
d : 416.0000, 7 -> 0
b : 974.0000, 0 -> 4
c : -595.0000, 0 -> 1
c : 858.0000, 1 -> 2
b : 963.0000, 1 -> 4
c : 326.0000, 2 -> 2
b : -618.0000, 2 -> 3
d : -545.0000, 3 -> 1
b : 191.0000, 3 -> 7
d : -69.0000, 4 -> 2
b : -111.0000, 4 -> 7
b : -975.0000, 5 -> 1
c : -342.0000, 5 -> 0
a : 11.0000, 6 -> 0
b : -650.0000, 6 -> 5
d : -864.0000, 7 -> 6
a : -384.0000, 7 -> 7
