a : -488.0000, 0 -> 5
b : 486.0000, 0 -> 3
c : -964.0000, 0 -> 2
d : 959.0000, 0 -> 0
a : 536.0000, 1 -> 4
b : -737.0000, 1 -> 4
c : 942.0000, 1 -> 0
d : -355.0000, 1 -> 3
a : 314.0000, 2 -> 4
b : 567.0000, 2 -> 4
c : -826.0000, 2 -> 1
d : 93.0000, 2 -> 5
a : 913.0000, 3 -> 1
b : 473.0000, 3 -> 0
c : 505.0000, 3 -> 5
d : -537.0000, 3 -> 4
a : -483.0000, 4 -> 5
b : -846.0000, 4 -> 0
c : 116.0000, 4 -> 4
d : 679.0000, 4 -> 0
a : 17.0000, 5 -> 5
b : -661.0000, 5 -> 4
c : -124.0000, 5 -> 1
d : -612.0000, 5 -> 5
a : -918.0000, 6 -> 0
b : -214.0000, 6 -> 4
c : 172.0000, 6 -> 3
d : 76.0000, 6 -> 2
d : 170.0000, 0 -> 1
c : 522.0000, 0 -> 6
b : 567.0000, 1 -> 2
b : 355.0000, 1 -> 3
d : -312.0000, 2 -> 1
b : 208.0000, 2 -> 6
b : -806.0000, 3 -> 3
d : 687.0000, 3 -> 1
c : 574.0000, 4 -> 6
b : 308.0000, 4 -> 2
a : -890.0000, 5 -> 2
c : 439.0000, 5 -> 3
d : 300.0000, 6 -> 0
a : 409.0000, 6 -> 5
