a : 49.0000, 0 -> 2
b : -172.0000, 0 -> 4
c : 552.0000, 0 -> 0
a : 13.0000, 1 -> 2
b : -482.0000, 1 -> 2
c : 663.0000, 1 -> 1
a : -93.0000, 2 -> 4
b : -324.0000, 2 -> 5
c : 231.0000, 2 -> 3
a : -979.0000, 3 -> 4
b : -964.0000, 3 -> 1
c : -220.0000, 3 -> 2
a : 903.0000, 4 -> 3
b : 76.0000, 4 -> 0
c : -380.0000, 4 -> 4
a : -684.0000, 5 -> 3
b : 451.0000, 5 -> 0
c : 256.0000, 5 -> 6
a : 286.0000, 6 -> 0
b : -799.0000, 6 -> 3
c : -109.0000, 6 -> 3
c : 880.0000, 0 -> 3
c : -115.0000, 1 -> 2
a : -397.0000, 2 -> 5
b : 719.0000, 3 -> 5
a : -31.0000, 4 -> 5
c : 843.0000, 5 -> 2
a : -702.0000, 6 -> 2
