a : 902.0000, 0 -> 5
b : -472.0000, 0 -> 4
c : -733.0000, 0 -> 0
d : 587.0000, 0 -> 2
a : 93.0000, 1 -> 0
b : 16.0000, 1 -> 0
c : -458.0000, 1 -> 5
d : -251.0000, 1 -> 2
a : -248.0000, 2 -> 1
b : 397.0000, 2 -> 2
c : 471.0000, 2 -> 4
d : 258.0000, 2 -> 5
a : -774.0000, 3 -> 4
b : 459.0000, 3 -> 1
c : -840.0000, 3 -> 3
d : 733.0000, 3 -> 1
a : -879.0000, 4 -> 0
b : -598.0000, 4 -> 3
c : -851.0000, 4 -> 4
d : -727.0000, 4 -> 2
a : 257.0000, 5 -> 5
b : 382.0000, 5 -> 5
c : 323.0000, 5 -> 1
d : 565.0000, 5 -> 4
c : 678.0000, 0 -> 4
b : 889.0000, 0 -> 3
a : -395.0000, 1 -> 5
c : -953.0000, 1 -> 3
c : -60.0000, 2 -> 1
c : -637.0000, 2 -> 5
c : 893.0000, 3 -> 2
a : -45.0000, 3 -> 1
a : -704.0000, 4 -> 3
c : -108.0000, 4 -> 3
d : 438.0000, 5 -> 3
d : -775.0000, 5 -> 5
