a : -99.0000, 0 -> 3
b : -708.0000, 0 -> 4
c : 844.0000, 0 -> 3
d : 873.0000, 0 -> 3
a : 433.0000, 1 -> 1
b : 460.0000, 1 -> 1
c : -955.0000, 1 -> 1
d : -783.0000, 1 -> 0
a : -896.0000, 2 -> 3
b : -148.0000, 2 -> 0
c : -316.0000, 2 -> 0
d : 88.0000, 2 -> 4
a : 663.0000, 3 -> 2
b : 750.0000, 3 -> 1
c : 696.0000, 3 -> 4
d : 207.0000, 3 -> 0
a : 671.0000, 4 -> 2
b : -524.0000, 4 -> 3
c : 545.0000, 4 -> 1
d : -423.0000, 4 -> 3
c : 543.0000, 0 -> 1
c : -793.0000, 0 -> 0
a : 656.0000, 1 -> 2
d : 263.0000, 1 -> 3
b : -604.0000, 2 -> 3
c : -435.0000, 2 -> 1
d : 292.0000, 3 -> 3
d : 787.0000, 3 -> 4
b : 815.0000, 4 -> 0
d : 244.0000, 4 -> 4
