a : -870.0000, 0 -> 0
b : -211.0000, 0 -> 3
c : 868.0000, 0 -> 3
d : -144.0000, 0 -> 0
a : 568.0000, 1 -> 0
b : -713.0000, 1 -> 3
c : 629.0000, 1 -> 3
d : 570.0000, 1 -> 0
a : 262.0000, 2 -> 3
b : 67.0000, 2 -> 0
c : -560.0000, 2 -> 1
d : -633.0000, 2 -> 1
a : 825.0000, 3 -> 3
b : 528.0000, 3 -> 2
c : 751.0000, 3 -> 2
d : 278.0000, 3 -> 2
d : -588.0000, 0 -> 1
b : -206.0000, 0 -> 2
d : -585.0000, 1 -> 1
d : 991.0000, 1 -> 3
c : -32.0000, 2 -> 2
d : 54.0000, 2 -> 3
a : 709.0000, 3 -> 0
d : -959.0000, 3 -> 1
