a : -221.0000, 0 -> 1
b : -294.0000, 0 -> 2
c : -531.0000, 0 -> 1
d : 675.0000, 0 -> 0
a : 767.0000, 1 -> 3
b : 145.0000, 1 -> 0
c : 683.0000, 1 -> 3
d : 693.0000, 1 -> 3
a : -457.0000, 2 -> 3
b : 236.0000, 2 -> 1
c : 745.0000, 2 -> 0
d : 40.0000, 2 -> 0
a : 162.0000, 3 -> 2
b : 610.0000, 3 -> 0
c : 855.0000, 3 -> 3
d : 647.0000, 3 -> 2
c : -582.0000, 0 -> 2
a : -967.0000, 0 -> 2
c : 526.0000, 1 -> 0
d : 779.0000, 1 -> 0
b : -615.0000, 2 -> 2
a : -156.0000, 2 -> 2
c : -401.0000, 3 -> 1
d : -227.0000, 3 -> 0
