a : 804.0000, 0 -> 2
b : 245.0000, 0 -> 7
c : 407.0000, 0 -> 3
a : 165.0000, 1 -> 0
b : -126.0000, 1 -> 5
c : -894.0000, 1 -> 5
a : 781.0000, 2 -> 6
b : -668.0000, 2 -> 2
c : -238.0000, 2 -> 5
a : -164.0000, 3 -> 3
b : -992.0000, 3 -> 4
c : 759.0000, 3 -> 7
a : -159.0000, 4 -> 3
b : -325.0000, 4 -> 7
c : -926.0000, 4 -> 5
a : -363.0000, 5 -> 1
b : 349.0000, 5 -> 5
c : -163.0000, 5 -> 5
a : -349.0000, 6 -> 0
b : 171.0000, 6 -> 6
c : 501.0000, 6 -> 7
a : 193.0000, 7 -> 0
b : -963.0000, 7 -> 0
c : -65.0000, 7 -> 6
c : -313.0000, 0 -> 6
a : 463.0000, 1 -> 6
a : 119.0000, 2 -> 1
a : -82.0000, 3 -> 1
a : -801.0000, 4 -> 1
c : 764.0000, 5 -> 6
c : 920.0000, 6 -> 6
b : -966.0000, 7 -> 3
