a : 882.0000, 0 -> 2
b : 717.0000, 0 -> 1
a : 195.0000, 1 -> 3
b : -215.0000, 1 -> 4
a : -987.0000, 2 -> 2
b : -428.0000, 2 -> 6
a : -8.0000, 3 -> 1
b : -752.0000, 3 -> 1
a : 252.0000, 4 -> 6
b : -284.0000, 4 -> 1
a : -562.0000, 5 -> 5
b : 730.0000, 5 -> 1
a : 241.0000, 6 -> 0
b : -967.0000, 6 -> 1
a : 500.0000, 7 -> 6
b : 327.0000, 7 -> 5
b : -263.0000, 0 -> 4
b : -70.0000, 1 -> 5
a : -263.0000, 2 -> 7
a : 819.0000, 3 -> 4
b : -812.0000, 4 -> 6
b : 229.0000, 5 -> 2
b : -842.0000, 6 -> 3
a : -309.0000, 7 -> 3
