a : -775.0000, 0 -> 4
b : -692.0000, 0 -> 3
c : 667.0000, 0 -> 0
d : -624.0000, 0 -> 0
a : 254.0000, 1 -> 5
b : -212.0000, 1 -> 0
c : -632.0000, 1 -> 6
d : -653.0000, 1 -> 2
a : -975.0000, 2 -> 1
b : -927.0000, 2 -> 5
c : 594.0000, 2 -> 5
d : 852.0000, 2 -> 0
a : -380.0000, 3 -> 5
b : -92.0000, 3 -> 1
c : 805.0000, 3 -> 6
d : 952.0000, 3 -> 4
a : -130.0000, 4 -> 5
b : 105.0000, 4 -> 4
c : -453.0000, 4 -> 4
d : 838.0000, 4 -> 0
a : -471.0000, 5 -> 3
b : 812.0000, 5 -> 5
c : -775.0000, 5 -> 4
d : 833.0000, 5 -> 4
a : -812.0000, 6 -> 2
b : 834.0000, 6 -> 0
c : -655.0000, 6 -> 1
d : -730.0000, 6 -> 6
d : -20.0000, 0 -> 5
b : 765.0000, 0 -> 1
b : 47.0000, 1 -> 5
a : -510.0000, 1 -> 2
c : -773.0000, 2 -> 0
a : -419.0000, 2 -> 3
c : 321.0000, 3 -> 4
a : -666.0000, 3 -> 3
a : -850.0000, 4 -> 0
c : 205.0000, 4 -> 5
b : 318.0000, 5 -> 0
d : 326.0000, 5 -> 0
a : -822.0000, 6 -> 6
a : -991.0000, 6 -> 0
