a : -969.0000, 0 -> 2
b : -458.0000, 0 -> 5
c : 183.0000, 0 -> 1
d : 679.0000, 0 -> 2
a : -410.0000, 1 -> 1
b : 898.0000, 1 -> 5
c : -196.0000, 1 -> 6
d : 431.0000, 1 -> 2
a : -135.0000, 2 -> 2
b : -829.0000, 2 -> 3
c : -587.0000, 2 -> 4
d : 253.0000, 2 -> 3
a : -242.0000, 3 -> 2
b : 186.0000, 3 -> 4
c : -13.0000, 3 -> 4
d : 750.0000, 3 -> 1
a : -663.0000, 4 -> 3
b : 823.0000, 4 -> 1
c : 369.0000, 4 -> 5
d : 845.0000, 4 -> 0
a : 686.0000, 5 -> 2
b : -912.0000, 5 -> 3
c : -638.0000, 5 -> 0
d : 289.0000, 5 -> 3
a : -140.0000, 6 -> 2
b : 267.0000, 6 -> 2
c : -516.0000, 6 -> 4
d : 40.0000, 6 -> 1
b : -589.0000, 0 -> 1
c : 587.0000, 0 -> 3
a : 564.0000, 1 -> 2
d : 123.0000, 1 -> 1
c : 814.0000, 2 -> 0
d : 892.0000, 2 -> 5
b : -794.0000, 3 -> 0
c : 947.0000, 3 -> 6
d : -441.0000, 4 -> 2
b : -609.0000, 4 -> 5
c : 691.0000, 5 -> 3
d : 437.0000, 5 -> 6
c : 609.0000, 6 -> 1
c : 149.0000, 6 -> 6
