a : -63.0000, 0 -> 5
b : -211.0000, 0 -> 1
c : 450.0000, 0 -> 5
a : 317.0000, 1 -> 4
b : -330.0000, 1 -> 1
c : -13.0000, 1 -> 4
a : -677.0000, 2 -> 2
b : -334.0000, 2 -> 5
c : -129.0000, 2 -> 2
a : 239.0000, 3 -> 2
b : -596.0000, 3 -> 2
c : 656.0000, 3 -> 5
a : 693.0000, 4 -> 4
b : -993.0000, 4 -> 2
c : 908.0000, 4 -> 1
a : 110.0000, 5 -> 2
b : 671.0000, 5 -> 4
c : 575.0000, 5 -> 2
a : -404.0000, 0 -> 0
a : -84.0000, 1 -> 3
c : -877.0000, 2 -> 5
c : 949.0000, 3 -> 2
c : -683.0000, 4 -> 3
b : 174.0000, 5 -> 0
