a : 115.0000, 0 -> 0
b : 671.0000, 0 -> 7
c : -287.0000, 0 -> 2
a : 735.0000, 1 -> 1
b : 709.0000, 1 -> 0
c : 764.0000, 1 -> 2
a : 788.0000, 2 -> 3
b : -98.0000, 2 -> 4
c : -521.0000, 2 -> 2
a : -661.0000, 3 -> 1
b : 396.0000, 3 -> 6
c : -286.0000, 3 -> 3
a : 675.0000, 4 -> 2
b : -120.0000, 4 -> 6
c : -305.0000, 4 -> 3
a : -814.0000, 5 -> 5
b : 831.0000, 5 -> 0
c : 396.0000, 5 -> 0
a : 10.0000, 6 -> 1
b : 664.0000, 6 -> 4
c : -547.0000, 6 -> 5
a : 739.0000, 7 -> 0
b : 931.0000, 7 -> 6
c : 786.0000, 7 -> 5
a : -661.0000, 0 -> 6
c : 257.0000, 1 -> 5
a : 444.0000, 2 -> 5
a : -485.0000, 3 -> 5
a : -139.0000, 4 -> 6
c : -908.0000, 5 -> 7
c : -872.0000, 6 -> 1
b : -52.0000, 7 -> 3
