a : -660.0000, 0 -> 5
b : -30.0000, 0 -> 5
c : 412.0000, 0 -> 2
d : -936.0000, 0 -> 3
a : -908.0000, 1 -> 5
b : -937.0000, 1 -> 4
c : 156.0000, 1 -> 1
d : 225.0000, 1 -> 6
a : -197.0000, 2 -> 5
b : -25.0000, 2 -> 3
c : -79.0000, 2 -> 0
d : -336.0000, 2 -> 5
a : 450.0000, 3 -> 6
b : 200.0000, 3 -> 2
c : 29.0000, 3 -> 4
d : 159.0000, 3 -> 3
a : 578.0000, 4 -> 5
b : 800.0000, 4 -> 2
c : 51.0000, 4 -> 4
d : 474.0000, 4 -> 1
a : -455.0000, 5 -> 1
b : -897.0000, 5 -> 5
c : -872.0000, 5 -> 1
d : -146.0000, 5 -> 1
a : -365.0000, 6 -> 4
b : -308.0000, 6 -> 5
c : -270.0000, 6 -> 4
d : 668.0000, 6 -> 5
d : -33.0000, 0 -> 0
c : 315.0000, 0 -> 3
a : 139.0000, 1 -> 4
c : 764.0000, 1 -> 6
d : 394.0000, 2 -> 2
d : 610.0000, 2 -> 6
c : 861.0000, 3 -> 3
d : 957.0000, 3 -> 6
c : -249.0000, 4 -> 6
b : 781.0000, 4 -> 5
d : -767.0000, 5 -> 6
c : -206.0000, 5 -> 5
c : 505.0000, 6 -> 3
c : -632.0000, 6 -> 5
