a : 954.0000, 0 -> 2
b : 984.0000, 0 -> 2
a : -494.0000, 1 -> 6
b : -581.0000, 1 -> 6
a : -587.0000, 2 -> 1
b : 259.0000, 2 -> 2
a : 175.0000, 3 -> 0
b : 931.0000, 3 -> 0
a : 652.0000, 4 -> 5
b : 920.0000, 4 -> 3
a : 706.0000, 5 -> 1
b : -990.0000, 5 -> 0
a : 190.0000, 6 -> 7
b : -68.0000, 6 -> 0
a : 681.0000, 7 -> 5
b : 667.0000, 7 -> 2
a : -488.0000, 0 -> 6
a : -439.0000, 1 -> 3
b : -31.0000, 2 -> 4
a : 935.0000, 3 -> 2
a : 117.0000, 4 -> 4
a : 713.0000, 5 -> 0
a : -900.0000, 6 -> 4
a : 627.0000, 7 -> 1
