a : -693.0000, 0 -> 0
b : 514.0000, 0 -> 3
c : 286.0000, 0 -> 5
d : 192.0000, 0 -> 3
a : 884.0000, 1 -> 0
b : 794.0000, 1 -> 2
c : -236.0000, 1 -> 4
d : -613.0000, 1 -> 5
a : -61.0000, 2 -> 3
b : 903.0000, 2 -> 5
c : 274.0000, 2 -> 0
d : 855.0000, 2 -> 3
a : 39.0000, 3 -> 3
b : 362.0000, 3 -> 4
c : 394.0000, 3 -> 2
d : 415.0000, 3 -> 4
a : -502.0000, 4 -> 1
b : 325.0000, 4 -> 1
c : 180.0000, 4 -> 4
d : 36.0000, 4 -> 0
a : 719.0000, 5 -> 5
b : 700.0000, 5 -> 2
c : 706.0000, 5 -> 3
d : 760.0000, 5 -> 5
b : -391.0000, 0 -> 0
b : 548.0000, 0 -> 5
a : 206.0000, 1 -> 1
c : 747.0000, 1 -> 1
a : 706.0000, 2 -> 2
c : -300.0000, 2 -> 2
c : 437.0000, 3 -> 3
a : -823.0000, 3 -> 2
a : -753.0000, 4 -> 3
b : -969.0000, 4 -> 3
a : 289.0000, 5 -> 0
a : 612.0000, 5 -> 3
