a : -542.0000, 0 -> 0
b : 516.0000, 0 -> 7
c : -464.0000, 0 -> 0
a : -107.0000, 1 -> 5
b : 981.0000, 1 -> 2
c : 242.0000, 1 -> 7
a : 6.0000, 2 -> 1
b : -522.0000, 2 -> 4
c : 98.0000, 2 -> 3
a : -182.0000, 3 -> 4
b : -846.0000, 3 -> 4
c : 8.0000, 3 -> 0
a : -164.0000, 4 -> 4
b : 547.0000, 4 -> 0
c : -504.0000, 4 -> 4
a : -958.0000, 5 -> 5
b : 702.0000, 5 -> 1
c : 232.0000, 5 -> 2
a : -189.0000, 6 -> 1
b : -156.0000, 6 -> 7
c : 409.0000, 6 -> 4
a : 345.0000, 7 -> 1
b : -127.0000, 7 -> 5
c : -219.0000, 7 -> 6
a : -511.0000, 0 -> 4
b : 568.0000, 1 -> 7
b : -110.0000, 2 -> 7
a : -688.0000, 3 -> 3
b : 682.0000, 4 -> 7
a : 209.0000, 5 -> 2
a : -882.0000, 6 -> 3
c : 246.0000, 7 -> 1
