a : -660.0000, 0 -> 5
b : -462.0000, 0 -> 3
c : -599.0000, 0 -> 2
a : 274.0000, 1 -> 2
b : -936.0000, 1 -> 2
c : -397.0000, 1 -> 4
a : 456.0000, 2 -> 5
b : 70.0000, 2 -> 1
c : 663.0000, 2 -> 5
a : 510.0000, 3 -> 2
b : 339.0000, 3 -> 5
c : -561.0000, 3 -> 6
a : -37.0000, 4 -> 6
b : 328.0000, 4 -> 4
c : -319.0000, 4 -> 5
a : -423.0000, 5 -> 1
b : 103.0000, 5 -> 3
c : -188.0000, 5 -> 5
a : 881.0000, 6 -> 3
b : -977.0000, 6 -> 4
c : -317.0000, 6 -> 6
a : -792.0000, 0 -> 3
a : -923.0000, 1 -> 6
b : 433.0000, 2 -> 2
c : 332.0000, 3 -> 5
a : 322.0000, 4 -> 4
a : 474.0000, 5 -> 6
a : 152.0000, 6 -> 6
