a : 447.0000, 0 -> 2
b : -305.0000, 0 -> 1
c : 868.0000, 0 -> 1
d : 664.0000, 0 -> 2
a : 348.0000, 1 -> 2
b : 33.0000, 1 -> 4
c : -96.0000, 1 -> 1
d : 674.0000, 1 -> 0
a : 746.0000, 2 -> 0
b : -566.0000, 2 -> 4
c : 636.0000, 2 -> 4
d : 265.0000, 2 -> 3
a : -109.0000, 3 -> 4
b : -74.0000, 3 -> 2
c : -707.0000, 3 -> 4
d : 834.0000, 3 -> 1
a : 85.0000, 4 -> 4
b : 105.0000, 4 -> 2
c : -285.0000, 4 -> 0
d : 87.0000, 4 -> 1
d : 440.0000, 0 -> 0
b : 563.0000, 0 -> 4
b : 585.0000, 1 -> 0
b : -769.0000, 1 -> 2
c : -198.0000, 2 -> 2
a : 7.0000, 2 -> 4
a : -460.0000, 3 -> 2
c : 718.0000, 3 -> 1
a : -519.0000, 4 -> 2
c : -241.0000, 4 -> 4
