a : 738.0000, 0 -> 1
b : -740.0000, 0 -> 1
c : 691.0000, 0 -> 2
d : 531.0000, 0 -> 0
a : -592.0000, 1 -> 6
b : 410.0000, 1 -> 0
c : -501.0000, 1 -> 6
d : 522.0000, 1 -> 5
a : 716.0000, 2 -> 5
b : 476.0000, 2 -> 4
c : -608.0000, 2 -> 0
d : 181.0000, 2 -> 2
a : 562.0000, 3 -> 5
b : -781.0000, 3 -> 0
c : 458.0000, 3 -> 5
d : 428.0000, 3 -> 3
a : 875.0000, 4 -> 3
b : -785.0000, 4 -> 1
c : 392.0000, 4 -> 4
d : 300.0000, 4 -> 3
a : -763.0000, 5 -> 4
b : -298.0000, 5 -> 0
c : 268.0000, 5 -> 0
d : 453.0000, 5 -> 2
a : 721.0000, 6 -> 4
b : -291.0000, 6 -> 6
c : -533.0000, 6 -> 5
d : -527.0000, 6 -> 0
c : 899.0000, 0 -> 1
c : 20.0000, 0 -> 0
b : 156.0000, 1 -> 2
d : -519.0000, 1 -> 6
d : 312.0000, 2 -> 3
b : -597.0000, 2 -> 5
d : 417.0000, 3 -> 1
a : 458.0000, 3 -> 4
d : -235.0000, 4 -> 1
b : -921.0000, 4 -> 5
d : 566.0000, 5 -> 5
a : 7.0000, 5 -> 6
b : -892.0000, 6 -> 1
b : 77.0000, 6 -> 2
