a : -725.0000, 0 -> 3
b : 214.0000, 0 -> 2
c : -167.0000, 0 -> 0
d : -929.0000, 0 -> 2
a : -427.0000, 1 -> 0
b : 73.0000, 1 -> 2
c : -839.0000, 1 -> 3
d : -120.0000, 1 -> 0
a : -444.0000, 2 -> 3
b : -227.0000, 2 -> 0
c : -669.0000, 2 -> 3
d : -910.0000, 2 -> 3
a : -458.0000, 3 -> 2
b : 639.0000, 3 -> 0
c : -163.0000, 3 -> 1
d : -75.0000, 3 -> 0
a : -610.0000, 0 -> 1
b : -829.0000, 0 -> 1
a : -683.0000, 1 -> 3
d : 826.0000, 1 -> 3
d : 851.0000, 2 -> 0
c : 961.0000, 2 -> 1
a : 377.0000, 3 -> 3
c : -376.0000, 3 -> 3
