a : 863.0000, 0 -> 6
b : 41.0000, 0 -> 4
a : -817.0000, 1 -> 4
b : -81.0000, 1 -> 0
a : 884.0000, 2 -> 5
b : 309.0000, 2 -> 5
a : 716.0000, 3 -> 1
b : 667.0000, 3 -> 1
a : 794.0000, 4 -> 3
b : 523.0000, 4 -> 6
a : 871.0000, 5 -> 5
b : 524.0000, 5 -> 0
a : -176.0000, 6 -> 3
b : -76.0000, 6 -> 0
a : 920.0000, 7 -> 2
b : 226.0000, 7 -> 0
a : -23.0000, 0 -> 5
a : 488.0000, 1 -> 3
b : -408.0000, 2 -> 0
a : 667.0000, 3 -> 4
b : -94.0000, 4 -> 4
b : 932.0000, 5 -> 4
b : 196.0000, 6 -> 5
b : -719.0000, 7 -> 4
b : -613.0000, 3 -> 7
