a : 261.0000, 0 -> 0
b : 547.0000, 0 -> 5
c : 853.0000, 0 -> 0
d : -314.0000, 0 -> 5
a : 976.0000, 1 -> 2
b : -701.0000, 1 -> 3
c : -133.0000, 1 -> 4
d : -717.0000, 1 -> 1
a : 280.0000, 2 -> 4
b : -364.0000, 2 -> 2
c : 74.0000, 2 -> 7
d : -173.0000, 2 -> 0
a : 966.0000, 3 -> 5
b : 857.0000, 3 -> 6
c : -511.0000, 3 -> 7
d : 589.0000, 3 -> 0
a : 143.0000, 4 -> 5
b : -746.0000, 4 -> 0
c : 155.0000, 4 -> 4
d : 492.0000, 4 -> 5
a : 274.0000, 5 -> 3
b : 858.0000, 5 -> 3
c : -887.0000, 5 -> 0
d : -741.0000, 5 -> 3
a : 28.0000, 6 -> 7
b : -941.0000, 6 -> 4
c : 228.0000, 6 -> 2
d : 343.0000, 6 -> 2
a : -643.0000, 7 -> 6
b : -407.0000, 7 -> 0
c : -955.0000, 7 -> 0
d : -784.0000, 7 -> 7
a : 639.0000, 0 -> 4
c : -226.0000, 0 -> 3
d : -487.0000, 1 -> 3
a : -31.0000, 1 -> 1
d : 599.0000, 2 -> 5
b : -795.0000, 2 -> 0
d : 659.0000, 3 -> 4
a : 504.0000, 3 -> 2
c : -46.0000, 4 -> 7
a : 803.0000, 4 -> 2
d : -677.0000, 5 -> 4
d : 705.0000, 5 -> 5
d : -125.0000, 6 -> 7
a : 487.0000, 6 -> 4
b : -595.0000, 7 -> 7
c : -410.0000, 7 -> 2
d : 867.0000, 3 -> 1
