a : 178.0000, 0 -> 4
b : 295.0000, 0 -> 3
c : 383.0000, 0 -> 2
d : -236.0000, 0 -> 5
a : -709.0000, 1 -> 7
b : 984.0000, 1 -> 6
c : 612.0000, 1 -> 6
d : 19.0000, 1 -> 7
a : 538.0000, 2 -> 1
b : 954.0000, 2 -> 4
c : -315.0000, 2 -> 2
d : -63.0000, 2 -> 1
a : -219.0000, 3 -> 7
b : 736.0000, 3 -> 6
c : -207.0000, 3 -> 0
d : -194.0000, 3 -> 4
a : -34.0000, 4 -> 5
b : -731.0000, 4 -> 7
c : -625.0000, 4 -> 3
d : -311.0000, 4 -> 3
a : 628.0000, 5 -> 7
b : -126.0000, 5 -> 6
c : 239.0000, 5 -> 6
d : 376.0000, 5 -> 6
a : -507.0000, 6 -> 0
b : -794.0000, 6 -> 1
c : 593.0000, 6 -> 4
d : 362.0000, 6 -> 5
a : 143.0000, 7 -> 7
b : -127.0000, 7 -> 0
c : -995.0000, 7 -> 2
d : -208.0000, 7 -> 1
d : -505.0000, 0 -> 4
b : 825.0000, 0 -> 6
d : -659.0000, 1 -> 2
a : 279.0000, 1 -> 4
a : 625.0000, 2 -> 3
d : -957.0000, 2 -> 3
b : -109.0000, 3 -> 1
d : 60.0000, 3 -> 6
a : 948.0000, 4 -> 2
a : -463.0000, 4 -> 3
d : 170.0000, 5 -> 2
a : -537.0000, 5 -> 0
a : -99.0000, 6 -> 3
a : 710.0000, 6 -> 6
a : -96.0000, 7 -> 0
c : -214.0000, 7 -> 6
