a : 302.0000, 0 -> 6
b : 368.0000, 0 -> 5
c : -5.0000, 0 -> 3
d : 221.0000, 0 -> 2
a : 961.0000, 1 -> 2
b : 622.0000, 1 -> 1
c : 989.0000, 1 -> 3
d : 824.0000, 1 -> 1
a : -368.0000, 2 -> 1
b : 329.0000, 2 -> 3
c : 478.0000, 2 -> 7
d : -358.0000, 2 -> 7
a : -79.0000, 3 -> 5
b : 852.0000, 3 -> 6
c : 210.0000, 3 -> 4
d : 637.0000, 3 -> 7
a : 642.0000, 4 -> 2
b : -517.0000, 4 -> 3
c : -539.0000, 4 -> 6
d : -364.0000, 4 -> 7
a : -652.0000, 5 -> 5
b : -981.0000, 5 -> 0
c : -631.0000, 5 -> 3
d : 632.0000, 5 -> 2
a : -97.0000, 6 -> 0
b : -956.0000, 6 -> 7
c : -839.0000, 6 -> 5
d : 79.0000, 6 -> 1
a : 258.0000, 7 -> 3
b : 231.0000, 7 -> 3
c : -883.0000, 7 -> 5
d : 597.0000, 7 -> 2
a : 107.0000, 0 -> 1
d : 935.0000, 0 -> 5
c : -870.0000, 1 -> 1
a : -563.0000, 1 -> 6
b : -345.0000, 2 -> 1
b : 205.0000, 2 -> 4
c : 782.0000, 3 -> 6
b : 851.0000, 3 -> 4
b : -863.0000, 4 -> 0
c : -502.0000, 4 -> 2
a : 504.0000, 5 -> 6
a : -654.0000, 5 -> 2
c : -873.0000, 6 -> 3
c : -199.0000, 6 -> 6
c : -406.0000, 7 -> 1
d : -307.0000, 7 -> 7
