a : 258.0000, 0 -> 4
b : -430.0000, 0 -> 0
c : -335.0000, 0 -> 4
d : 778.0000, 0 -> 0
a : 594.0000, 1 -> 4
b : 41.0000, 1 -> 4
c : 943.0000, 1 -> 1
d : -606.0000, 1 -> 4
a : 280.0000, 2 -> 1
b : 207.0000, 2 -> 1
c : -507.0000, 2 -> 5
d : 945.0000, 2 -> 1
a : -115.0000, 3 -> 5
b : -395.0000, 3 -> 4
c : 896.0000, 3 -> 3
d : 393.0000, 3 -> 3
a : 352.0000, 4 -> 2
b : 73.0000, 4 -> 0
c : -570.0000, 4 -> 4
d : 928.0000, 4 -> 2
a : 595.0000, 5 -> 5
b : -74.0000, 5 -> 0
c : 28.0000, 5 -> 4
d : -318.0000, 5 -> 5
d : -323.0000, 0 -> 3
a : 240.0000, 0 -> 1
c : -546.0000, 1 -> 2
b : -265.0000, 1 -> 2
a : 526.0000, 2 -> 5
c : 740.0000, 2 -> 1
a : 413.0000, 3 -> 2
d : 841.0000, 3 -> 1
a : 977.0000, 4 -> 0
c : 708.0000, 4 -> 2
b : 666.0000, 5 -> 2
c : 867.0000, 5 -> 1
