a : 432.0000, 0 -> 4
b : 30.0000, 0 -> 3
c : -427.0000, 0 -> 2
d : -777.0000, 0 -> 2
a : -232.0000, 1 -> 1
b : 669.0000, 1 -> 0
c : 59.0000, 1 -> 3
d : 850.0000, 1 -> 2
a : 156.0000, 2 -> 5
b : -343.0000, 2 -> 3
c : 154.0000, 2 -> 0
d : -616.0000, 2 -> 1
a : 441.0000, 3 -> 1
b : -69.0000, 3 -> 2
c : 218.0000, 3 -> 2
d : -659.0000, 3 -> 3
a : 361.0000, 4 -> 3
b : 281.0000, 4 -> 5
c : -281.0000, 4 -> 2
d : 487.0000, 4 -> 0
a : -407.0000, 5 -> 3
b : 158.0000, 5 -> 5
c : 498.0000, 5 -> 5
d : -714.0000, 5 -> 3
a : -250.0000, 0 -> 5
d : 489.0000, 0 -> 4
b : 369.0000, 1 -> 1
b : -917.0000, 1 -> 4
d : -653.0000, 2 -> 0
a : -40.0000, 2 -> 0
a : 544.0000, 3 -> 5
d : -84.0000, 3 -> 0
c : -585.0000, 4 -> 4
a : 538.0000, 4 -> 5
d : -150.0000, 5 -> 5
b : -636.0000, 5 -> 4
