a : -960.0000, 0 -> 4
b : -136.0000, 0 -> 4
c : 76.0000, 0 -> 3
d : -831.0000, 0 -> 4
a : 75.0000, 1 -> 2
b : 813.0000, 1 -> 4
c : 908.0000, 1 -> 2
d : 85.0000, 1 -> 3
a : -103.0000, 2 -> 0
b : 430.0000, 2 -> 1
c : 985.0000, 2 -> 1
d : -133.0000, 2 -> 3
a : -534.0000, 3 -> 4
b : -45.0000, 3 -> 4
c : -640.0000, 3 -> 0
d : 94.0000, 3 -> 4
a : 915.0000, 4 -> 4
b : -822.0000, 4 -> 1
c : 515.0000, 4 -> 0
d : -437.0000, 4 -> 0
c : 187.0000, 0 -> 0
a : -934.0000, 0 -> 3
b : -542.0000, 1 -> 2
c : 515.0000, 1 -> 1
c : -940.0000, 2 -> 3
d : 647.0000, 2 -> 2
b : 972.0000, 3 -> 0
c : 590.0000, 3 -> 1
a : 901.0000, 4 -> 3
d : 246.0000, 4 -> 1
