a : -692.0000, 0 -> 4
b : -829.0000, 0 -> 5
c : 629.0000, 0 -> 3
d : -194.0000, 0 -> 6
a : 402.0000, 1 -> 2
b : -141.0000, 1 -> 0
c : -872.0000, 1 -> 5
d : -784.0000, 1 -> 5
a : 471.0000, 2 -> 6
b : -708.0000, 2 -> 2
c : -107.0000, 2 -> 5
d : 123.0000, 2 -> 4
a : 507.0000, 3 -> 4
b : 412.0000, 3 -> 3
c : -6.0000, 3 -> 6
d : 890.0000, 3 -> 3
a : -634.0000, 4 -> 6
b : -588.0000, 4 -> 0
c : -858.0000, 4 -> 0
d : 365.0000, 4 -> 4
a : 850.0000, 5 -> 6
b : 0.0000, 5 -> 5
c : -898.0000, 5 -> 5
d : 197.0000, 5 -> 4
a : -976.0000, 6 -> 3
b : -135.0000, 6 -> 4
c : -711.0000, 6 -> 6
d : -948.0000, 6 -> 5
c : -37.0000, 0 -> 5
b : 976.0000, 0 -> 2
c : -534.0000, 1 -> 1
a : -371.0000, 1 -> 6
a : -10.0000, 2 -> 1
c : -179.0000, 2 -> 2
d : -975.0000, 3 -> 0
b : 210.0000, 3 -> 0
d : -975.0000, 4 -> 0
b : -505.0000, 4 -> 3
b : 312.0000, 5 -> 0
b : 403.0000, 5 -> 4
d : 613.0000, 6 -> 3
a : -761.0000, 6 -> 4
