a : 202.0000, 0 -> 2
b : 48.0000, 0 -> 2
a : 346.0000, 1 -> 7
b : -922.0000, 1 -> 6
a : 436.0000, 2 -> 4
b : -100.0000, 2 -> 6
a : 225.0000, 3 -> 6
b : 94.0000, 3 -> 6
a : 387.0000, 4 -> 5
b : -158.0000, 4 -> 7
a : -265.0000, 5 -> 4
b : 196.0000, 5 -> 3
a : -32.0000, 6 -> 1
b : -773.0000, 6 -> 1
a : 615.0000, 7 -> 2
b : 51.0000, 7 -> 5
a : -990.0000, 0 -> 7
a : -50.0000, 1 -> 4
b : -151.0000, 2 -> 4
a : -241.0000, 3 -> 2
b : -92.0000, 4 -> 3
b : -147.0000, 5 -> 5
a : 858.0000, 6 -> 4
b : 439.0000, 7 -> 3
