a : -429.0000, 0 -> 4
b : -624.0000, 0 -> 1
c : -253.0000, 0 -> 2
d : -295.0000, 0 -> 2
a : 591.0000, 1 -> 4
b : 897.0000, 1 -> 0
c : 600.0000, 1 -> 3
d : 757.0000, 1 -> 3
a : 341.0000, 2 -> 1
b : 356.0000, 2 -> 3
c : -411.0000, 2 -> 0
d : -932.0000, 2 -> 4
a : 181.0000, 3 -> 2
b : 453.0000, 3 -> 0
c : 101.0000, 3 -> 2
d : -816.0000, 3 -> 0
a : -864.0000, 4 -> 3
b : 31.0000, 4 -> 3
c : 691.0000, 4 -> 1
d : -336.0000, 4 -> 3
b : -702.0000, 0 -> 3
b : 337.0000, 0 -> 4
c : 421.0000, 1 -> 4
d : 778.0000, 1 -> 1
a : 885.0000, 2 -> 0
b : -836.0000, 2 -> 1
a : 777.0000, 3 -> 1
d : 52.0000, 3 -> 2
b : 352.0000, 4 -> 4
b : -941.0000, 4 -> 0
