a : 740.0000, 0 -> 4
b : -188.0000, 0 -> 0
c : 299.0000, 0 -> 4
a : -807.0000, 1 -> 0
b : -420.0000, 1 -> 3
c : 937.0000, 1 -> 2
a : -511.0000, 2 -> 5
b : 506.0000, 2 -> 0
c : 345.0000, 2 -> 2
a : 663.0000, 3 -> 1
b : 713.0000, 3 -> 5
c : -645.0000, 3 -> 4
a : 763.0000, 4 -> 5
b : -828.0000, 4 -> 4
c : -338.0000, 4 -> 2
a : 34.0000, 5 -> 0
b : 414.0000, 5 -> 2
c : 728.0000, 5 -> 1
c : 520.0000, 0 -> 5
b : 545.0000, 1 -> 2
a : -561.0000, 2 -> 0
a : -865.0000, 3 -> 5
a : -156.0000, 4 -> 2
b : 633.0000, 5 -> 5
