a : -403.0000, 0 -> 0
b : -186.0000, 0 -> 2
a : -328.0000, 1 -> 5
b : -583.0000, 1 -> 6
a : 410.0000, 2 -> 7
b : -217.0000, 2 -> 3
a : 315.0000, 3 -> 5
b : 952.0000, 3 -> 3
a : 236.0000, 4 -> 0
b : -230.0000, 4 -> 6
a : 49.0000, 5 -> 7
b : 240.0000, 5 -> 5
a : 515.0000, 6 -> 7
b : -400.0000, 6 -> 1
a : 768.0000, 7 -> 4
b : 400.0000, 7 -> 0
b : -754.0000, 0 -> 6
b : -939.0000, 1 -> 2
a : 891.0000, 2 -> 5
b : -12.0000, 3 -> 0
b : 79.0000, 4 -> 3
a : 782.0000, 5 -> 5
a : 821.0000, 6 -> 6
b : -788.0000, 7 -> 5
