a : 279.0000, 0 -> 0
b : 787.0000, 0 -> 4
c : -466.0000, 0 -> 2
d : 262.0000, 0 -> 1
a : -664.0000, 1 -> 0
b : -295.0000, 1 -> 0
c : -357.0000, 1 -> 5
d : -896.0000, 1 -> 5
a : 32.0000, 2 -> 0
b : 48.0000, 2 -> 3
c : 628.0000, 2 -> 0
d : 272.0000, 2 -> 4
a : -851.0000, 3 -> 4
b : 152.0000, 3 -> 5
c : -701.0000, 3 -> 3
d : 850.0000, 3 -> 2
a : -151.0000, 4 -> 0
b : -662.0000, 4 -> 3
c : 106.0000, 4 -> 2
d : 688.0000, 4 -> 2
a : -694.0000, 5 -> 1
b : -408.0000, 5 -> 0
c : -980.0000, 5 -> 5
d : -246.0000, 5 -> 2
a : -649.0000, 0 -> 4
b : -27.0000, 0 -> 2
d : 254.0000, 1 -> 1
b : -833.0000, 1 -> 5
a : 152.0000, 2 -> 2
b : 521.0000, 2 -> 0
d : -960.0000, 3 -> 4
a : 987.0000, 3 -> 2
c : 768.0000, 4 -> 1
b : 963.0000, 4 -> 2
d : 630.0000, 5 -> 0
d : 437.0000, 5 -> 5
