a : -610.0000, 0 -> 1
b : 279.0000, 0 -> 1
c : 91.0000, 0 -> 6
a : -10.0000, 1 -> 3
b : -667.0000, 1 -> 6
c : 124.0000, 1 -> 1
a : -468.0000, 2 -> 2
b : 350.0000, 2 -> 5
c : 379.0000, 2 -> 2
a : -660.0000, 3 -> 3
b : -804.0000, 3 -> 5
c : 242.0000, 3 -> 5
a : 164.0000, 4 -> 6
b : 201.0000, 4 -> 4
c : 474.0000, 4 -> 1
a : -89.0000, 5 -> 0
b : -52.0000, 5 -> 5
c : 567.0000, 5 -> 2
a : 316.0000, 6 -> 3
b : -603.0000, 6 -> 1
c : 742.0000, 6 -> 0
c : -912.0000, 0 -> 2
c : 890.0000, 1 -> 2
c : -891.0000, 2 -> 5
a : 990.0000, 3 -> 5
a : -254.0000, 4 -> 5
b : 758.0000, 5 -> 3
c : 349.0000, 6 -> 4
