a : -467.0000, 0 -> 2
b : 847.0000, 0 -> 3
c : -80.0000, 0 -> 0
d : -542.0000, 0 -> 3
a : 857.0000, 1 -> 2
b : 176.0000, 1 -> 1
c : 216.0000, 1 -> 1
d : 148.0000, 1 -> 3
a : -899.0000, 2 -> 1
b : -956.0000, 2 -> 0
c : -843.0000, 2 -> 3
d : 677.0000, 2 -> 0
a : -674.0000, 3 -> 2
b : -5.0000, 3 -> 0
c : -555.0000, 3 -> 3
d : -846.0000, 3 -> 0
b : -759.0000, 0 -> 0
a : -364.0000, 0 -> 0
a : -432.0000, 1 -> 3
c : -84.0000, 1 -> 0
c : -663.0000, 2 -> 0
a : 447.0000, 2 -> 2
c : 287.0000, 3 -> 0
b : -86.0000, 3 -> 2
