a : -365.0000, 0 -> 2
b : -229.0000, 0 -> 0
c : 311.0000, 0 -> 2
d : -463.0000, 0 -> 0
a : -423.0000, 1 -> 0
b : -654.0000, 1 -> 2
c : -717.0000, 1 -> 2
d : 654.0000, 1 -> 0
a : -772.0000, 2 -> 1
b : -373.0000, 2 -> 3
c : 28.0000, 2 -> 3
d : 417.0000, 2 -> 1
a : 656.0000, 3 -> 1
b : -926.0000, 3 -> 2
c : -501.0000, 3 -> 1
d : -215.0000, 3 -> 3
a : -268.0000, 0 -> 3
b : 522.0000, 0 -> 2
a : -217.0000, 1 -> 1
d : 687.0000, 1 -> 1
d : 428.0000, 2 -> 0
c : 737.0000, 2 -> 1
a : 531.0000, 3 -> 3
c : -279.0000, 3 -> 0
