a : -639.0000, 0 -> 2
b : -496.0000, 0 -> 5
c : 283.0000, 0 -> 4
a : -623.0000, 1 -> 1
b : 465.0000, 1 -> 2
c : 329.0000, 1 -> 0
a : 13.0000, 2 -> 0
b : 939.0000, 2 -> 3
c : -466.0000, 2 -> 4
a : 203.0000, 3 -> 2
b : -766.0000, 3 -> 5
c : -271.0000, 3 -> 4
a : 931.0000, 4 -> 2
b : -717.0000, 4 -> 4
c : 502.0000, 4 -> 3
a : 620.0000, 5 -> 2
b : -300.0000, 5 -> 3
c : 436.0000, 5 -> 1
a : 997.0000, 6 -> 4
b : 206.0000, 6 -> 3
c : 223.0000, 6 -> 3
c : 294.0000, 0 -> 0
b : 778.0000, 1 -> 4
b : -986.0000, 2 -> 1
c : -971.0000, 3 -> 2
c : 432.0000, 4 -> 4
b : 70.0000, 5 -> 0
b : 762.0000, 6 -> 1
c : -27.0000, 5 -> 6
