a : -476.0000, 0 -> 5
b : -374.0000, 0 -> 2
a : -313.0000, 1 -> 2
b : 841.0000, 1 -> 4
a : 649.0000, 2 -> 4
b : -310.0000, 2 -> 1
a : 955.0000, 3 -> 7
b : 943.0000, 3 -> 1
a : 337.0000, 4 -> 7
b : 860.0000, 4 -> 3
a : -703.0000, 5 -> 4
b : 394.0000, 5 -> 4
a : -114.0000, 6 -> 7
b : 7.0000, 6 -> 3
a : -932.0000, 7 -> 4
b : -167.0000, 7 -> 0
a : 461.0000, 0 -> 1
b : -11.0000, 1 -> 1
b : 20.0000, 2 -> 7
b : 82.0000, 3 -> 2
a : 831.0000, 4 -> 2
b : 181.0000, 5 -> 5
b : -503.0000, 6 -> 2
a : -865.0000, 7 -> 1
a : 525.0000, 3 -> 6
