a : 59.0000, 0 -> 2
b : 745.0000, 0 -> 1
c : -760.0000, 0 -> 1
a : 160.0000, 1 -> 5
b : 218.0000, 1 -> 3
c : 688.0000, 1 -> 5
a : -657.0000, 2 -> 5
b : -209.0000, 2 -> 2
c : 428.0000, 2 -> 2
a : 951.0000, 3 -> 2
b : -676.0000, 3 -> 3
c : 266.0000, 3 -> 2
a : 551.0000, 4 -> 2
b : -901.0000, 4 -> 2
c : -699.0000, 4 -> 0
a : 655.0000, 5 -> 0
b : -691.0000, 5 -> 3
c : -573.0000, 5 -> 4
b : -575.0000, 0 -> 4
b : 801.0000, 1 -> 0
a : 806.0000, 2 -> 3
b : 497.0000, 3 -> 0
a : -221.0000, 4 -> 5
c : 189.0000, 5 -> 3
