a : 471.0000, 0 -> 1
b : -150.0000, 0 -> 5
c : -829.0000, 0 -> 4
d : -994.0000, 0 -> 5
a : 548.0000, 1 -> 6
b : 396.0000, 1 -> 5
c : -473.0000, 1 -> 0
d : 958.0000, 1 -> 0
a : -440.0000, 2 -> 3
b : -195.0000, 2 -> 0
c : -530.0000, 2 -> 0
d : 342.0000, 2 -> 2
a : 43.0000, 3 -> 3
b : -397.0000, 3 -> 3
c : -812.0000, 3 -> 0
d : -821.0000, 3 -> 6
a : -668.0000, 4 -> 0
b : 786.0000, 4 -> 1
c : 815.0000, 4 -> 0
d : -677.0000, 4 -> 6
a : -376.0000, 5 -> 0
b : 744.0000, 5 -> 0
c : 38.0000, 5 -> 1
d : 431.0000, 5 -> 0
a : -155.0000, 6 -> 3
b : -195.0000, 6 -> 2
c : -625.0000, 6 -> 4
d : -184.0000, 6 -> 0
d : 216.0000, 0 -> 1
a : -315.0000, 0 -> 2
b : 747.0000, 1 -> 0
a : 14.0000, 1 -> 3
b : -771.0000, 2 -> 6
b : -716.0000, 2 -> 2
a : 2.0000, 3 -> 1
b : -957.0000, 3 -> 4
c : 580.0000, 4 -> 6
a : 625.0000, 4 -> 4
a : 825.0000, 5 -> 5
c : -234.0000, 5 -> 0
c : -933.0000, 6 -> 5
a : 901.0000, 6 -> 6
