a : -816.0000, 0 -> 7
b : 553.0000, 0 -> 4
a : -723.0000, 1 -> 1
b : 779.0000, 1 -> 4
a : 271.0000, 2 -> 0
b : 580.0000, 2 -> 1
a : 305.0000, 3 -> 5
b : 433.0000, 3 -> 1
a : -185.0000, 4 -> 5
b : 956.0000, 4 -> 6
a : -754.0000, 5 -> 0
b : 268.0000, 5 -> 1
a : 625.0000, 6 -> 6
b : 436.0000, 6 -> 5
a : -28.0000, 7 -> 7
b : -865.0000, 7 -> 4
b : 794.0000, 0 -> 1
b : -690.0000, 1 -> 2
a : 850.0000, 2 -> 4
b : -99.0000, 3 -> 7
a : 126.0000, 4 -> 4
b : -813.0000, 5 -> 5
b : -585.0000, 6 -> 7
a : -632.0000, 7 -> 5
a : 58.0000, 0 -> 3
