a : 494.0000, 0 -> 6
b : 446.0000, 0 -> 6
a : 585.0000, 1 -> 3
b : -374.0000, 1 -> 2
a : -384.0000, 2 -> 3
b : -324.0000, 2 -> 6
a : 411.0000, 3 -> 0
b : -241.0000, 3 -> 0
a : 813.0000, 4 -> 7
b : -350.0000, 4 -> 5
a : -867.0000, 5 -> 1
b : 981.0000, 5 -> 6
a : 779.0000, 6 -> 1
b : -757.0000, 6 -> 0
a : 874.0000, 7 -> 4
b : -559.0000, 7 -> 6
a : -551.0000, 0 -> 4
a : -853.0000, 1 -> 1
a : 502.0000, 2 -> 0
b : -310.0000, 3 -> 3
b : 36.0000, 4 -> 7
b : -934.0000, 5 -> 5
a : 591.0000, 6 -> 2
b : 658.0000, 7 -> 4
