a : -515.0000, 0 -> 0
b : 430.0000, 0 -> 7
c : 554.0000, 0 -> 3
d : -221.0000, 0 -> 3
a : -139.0000, 1 -> 4
b : -596.0000, 1 -> 6
c : 853.0000, 1 -> 3
d : -831.0000, 1 -> 3
a : 743.0000, 2 -> 4
b : -34.0000, 2 -> 2
c : -788.0000, 2 -> 4
d : 240.0000, 2 -> 0
a : -728.0000, 3 -> 4
b : -455.0000, 3 -> 3
c : 28.0000, 3 -> 4
d : 7.0000, 3 -> 7
a : -675.0000, 4 -> 3
b : -972.0000, 4 -> 1
c : -325.0000, 4 -> 2
d : 665.0000, 4 -> 1
a : -172.0000, 5 -> 5
b : -153.0000, 5 -> 2
c : 458.0000, 5 -> 4
d : -859.0000, 5 -> 5
a : 967.0000, 6 -> 3
b : -94.0000, 6 -> 7
c : -455.0000, 6 -> 5
d : -820.0000, 6 -> 0
a : -907.0000, 7 -> 4
b : 165.0000, 7 -> 5
c : -931.0000, 7 -> 0
d : -379.0000, 7 -> 2
a : -265.0000, 0 -> 3
b : 69.0000, 0 -> 2
d : 114.0000, 1 -> 4
d : 118.0000, 1 -> 1
a : -33.0000, 2 -> 0
d : -301.0000, 2 -> 7
b : -234.0000, 3 -> 1
d : 61.0000, 3 -> 0
d : -819.0000, 4 -> 6
a : -990.0000, 4 -> 2
b : -625.0000, 5 -> 1
d : -452.0000, 5 -> 1
a : 368.0000, 6 -> 4
b : -136.0000, 6 -> 3
d : 457.0000, 7 -> 5
b : -298.0000, 7 -> 6
