a : 721.0000, 0 -> 1
b : 661.0000, 0 -> 1
c : 521.0000, 0 -> 1
a : -846.0000, 1 -> 0
b : -651.0000, 1 -> 4
c : 106.0000, 1 -> 1
a : -202.0000, 2 -> 5
b : -491.0000, 2 -> 5
c : 158.0000, 2 -> 6
a : -9.0000, 3 -> 1
b : 891.0000, 3 -> 6
c : -94.0000, 3 -> 6
a : 987.0000, 4 -> 4
b : -524.0000, 4 -> 4
c : -598.0000, 4 -> 3
a : 815.0000, 5 -> 5
b : 948.0000, 5 -> 4
c : 941.0000, 5 -> 3
a : -981.0000, 6 -> 3
b : -513.0000, 6 -> 4
c : -454.0000, 6 -> 6
b : 80.0000, 0 -> 0
b : -847.0000, 1 -> 6
b : -194.0000, 2 -> 4
b : -299.0000, 3 -> 2
b : 243.0000, 4 -> 3
a : 226.0000, 5 -> 6
a : -528.0000, 6 -> 4
