a : -33.0000, 0 -> 4
b : 4.0000, 0 -> 7
a : 369.0000, 1 -> 5
b : -434.0000, 1 -> 1
a : 794.0000, 2 -> 0
b : 951.0000, 2 -> 7
a : 142.0000, 3 -> 3
b : -158.0000, 3 -> 5
a : -252.0000, 4 -> 1
b : 251.0000, 4 -> 2
a : -647.0000, 5 -> 4
b : 121.0000, 5 -> 5
a : 338.0000, 6 -> 0
b : -675.0000, 6 -> 3
a : 241.0000, 7 -> 3
b : 914.0000, 7 -> 1
a : -726.0000, 0 -> 0
a : 667.0000, 1 -> 6
b : 779.0000, 2 -> 6
b : -500.0000, 3 -> 4
b : 821.0000, 4 -> 7
a : 146.0000, 5 -> 7
b : 203.0000, 6 -> 0
b : 181.0000, 7 -> 5
