a : 762.0000, 0 -> 1
b : -717.0000, 0 -> 2
c : 147.0000, 0 -> 1
d : -330.0000, 0 -> 0
a : 721.0000, 1 -> 3
b : 179.0000, 1 -> 3
c : 659.0000, 1 -> 3
d : -592.0000, 1 -> 3
a : 487.0000, 2 -> 3
b : 370.0000, 2 -> 2
c : -306.0000, 2 -> 3
d : 415.0000, 2 -> 3
a : 920.0000, 3 -> 2
b : 411.0000, 3 -> 2
c : -654.0000, 3 -> 2
d : -347.0000, 3 -> 1
d : -129.0000, 0 -> 1
d : -992.0000, 0 -> 2
b : 706.0000, 1 -> 2
c : -355.0000, 1 -> 0
d : -305.0000, 2 -> 0
b : -210.0000, 2 -> 1
d : -177.0000, 3 -> 0
b : -369.0000, 3 -> 0
