a : -528.0000, 0 -> 6
b : -563.0000, 0 -> 3
a : -791.0000, 1 -> 0
b : -897.0000, 1 -> 3
a : 431.0000, 2 -> 5
b : 208.0000, 2 -> 2
a : 94.0000, 3 -> 0
b : -812.0000, 3 -> 2
a : -833.0000, 4 -> 1
b : -58.0000, 4 -> 3
a : 800.0000, 5 -> 4
b : -77.0000, 5 -> 2
a : -432.0000, 6 -> 4
b : -793.0000, 6 -> 7
a : 184.0000, 7 -> 3
b : 519.0000, 7 -> 2
b : 198.0000, 0 -> 2
b : -413.0000, 1 -> 5
b : 655.0000, 2 -> 6
a : -262.0000, 3 -> 6
b : 999.0000, 4 -> 5
b : 624.0000, 5 -> 3
a : -45.0000, 6 -> 6
a : -254.0000, 7 -> 5
