a : -686.0000, 0 -> 0
b : -431.0000, 0 -> 7
c : 446.0000, 0 -> 0
a : 409.0000, 1 -> 4
b : 82.0000, 1 -> 4
c : 386.0000, 1 -> 6
a : 312.0000, 2 -> 3
b : 193.0000, 2 -> 4
c : 242.0000, 2 -> 6
a : 362.0000, 3 -> 6
b : 182.0000, 3 -> 4
c : -457.0000, 3 -> 3
a : -317.0000, 4 -> 7
b : 908.0000, 4 -> 5
c : 991.0000, 4 -> 7
a : -732.0000, 5 -> 2
b : 867.0000, 5 -> 5
c : 202.0000, 5 -> 3
a : -694.0000, 6 -> 2
b : 886.0000, 6 -> 1
c : -425.0000, 6 -> 4
a : 601.0000, 7 -> 3
b : 446.0000, 7 -> 5
c : 977.0000, 7 -> 5
b : 113.0000, 0 -> 3
c : -496.0000, 1 -> 4
b : -635.0000, 2 -> 0
a : 107.0000, 3 -> 1
a : -750.0000, 4 -> 5
b : -122.0000, 5 -> 2
a : 501.0000, 6 -> 4
c : -87.0000, 7 -> 0
